343;57481.41942;0.00086;2253;0.0015;71.6;4;24.8;2;Clear;3;Ovidiu Tercu, Andrei Felea;TRESCA;2016-05-02;
342;57327.29035;0.00166;2135;0.0024;71.7;7;22.4;5.1;Clear;2;Matthieu BACHSCHMIDT;TRESCA;2015-11-02;
341;57327.28892;0.00027;2135;0.0009;76.5;1.3;26.2;0.6;Clear;1;Marc Bretton;TRESCA;2015-11-02;
340;57307.69406;0.00101;2120;-0.0011;70.8;4.6;22.6;2.2;Clear;3;Robert Majewski;TRESCA;2015-10-16;
339;57281.57207;0.00074;2100;0.0006;78.8;3.5;27.1;1.5;Clear;3;Dennis Conti;TRESCA;2015-10-16;
338;57281.57119;;2100;-0.0003;77.8;;26.8;;Clear;3;Dennis Conti;TRESCA;2015-10-16;
337;57276.34591;0.00132;2096;-0.0008;78.3;6.4;21.5;2.3;Clear;3;IRZYK MICHAEL;TRESCA;2015-10-16;
336;57272.42872;0.0004;2093;0.0006;74.2;1.8;24.2;0.8;R;1;Mark Salisbury;TRESCA;2015-10-16;
335;57272.42854;0.00024;2093;0.0004;73.6;1.2;27.6;0.6;Clear;1;Marc Bretton;TRESCA;2015-10-16;
334;57259.36679;0.00016;2083;0.0005;81.3;0.7;25.9;0.3;Clear;1;Erika Pakstiene, Rimvydas Janulis;TRESCA;2015-10-19;
333;57251.53051;0.00059;2077;0.0013;81.1;2.9;23.7;1.2;Clear;2;Marc Bretton;TRESCA;2015-10-15;
332;57247.61056;0.00057;2074;-0.0001;59.8;2.8;28.5;1.7;Clear;3;Dennis Conti;TRESCA;2015-10-08;
331;57226.71293;0.00091;2058;0.0013;72.1;4.2;23.3;1.8;Clear;3;Robert Majewski;TRESCA;2015-10-08;
330;57222.79279;0.00032;2055;-0.0003;78;1.5;25.9;0.6;Clear;1;Oleg Mazurenko;TRESCA;2015-10-08;
329;57221.48819;0.00061;2054;0.0013;73.9;2.7;25.1;1.3;Clear;1;Marc Bretton;TRESCA;2015-10-08;
328;57221.4862;0.00065;2054;-0.0007;87.1;3.2;39.5;1.8;R;2;Mark Salisbury;TRESCA;2015-10-16;
327;57218.87411;0.00054;2052;-0.0004;77.7;2.6;25.6;1.1;V;2;Duane Lee, Sophia Dragowsky;TRESCA;2015-10-08;
326;57217.56979;0.00049;2051;0.0014;75.4;2.4;23.4;1;Clear;2;Marc Bretton;TRESCA;2015-10-08;
325;57208.42831;0.00028;2044;0.0033;82.3;1.5;29;0.9;V;1;Marc Bretton;TRESCA;2015-10-08;
324;57208.42548;0.00069;2044;0.0004;85.6;3.9;28.8;2.6;Clear;2;Marc Bretton;TRESCA;2015-10-08;
323;57205.81266;0.00023;2042;-0.0000;78.6;1.1;26.3;0.5;Clear;1;Oleg Mazurenko;TRESCA;2015-10-08;
322;57204.50866;0.00089;2041;0.0022;79;4.1;22.8;2;Clear;3;Marc Bretton;TRESCA;2015-10-08;
321;57204.50862;0.00086;2041;0.0021;73;4.1;22.9;1.6;Clear;3;David Molina;TRESCA;2015-10-08;
320;57191.44574;0.00046;2031;0.0011;75.5;2.3;23.6;1.5;Clear;1;Faustino Garcia;TRESCA;2015-10-08;
319;57191.44498;0.00031;2031;0.0004;74;1.5;28.1;0.8;V;1;Marc Bretton;TRESCA;2015-10-08;
318;57179.68879;;2022;-0.0002;77.8;;26.8;;R;5;Jurgens Miller;TRESCA;2018-12-11;
317;57171.85279;0.00041;2016;0.0010;77.9;2;27.7;0.9;Clear;2;Stan Shadick and Ashley Stock;TRESCA;2015-09-01;
316;57161.40384;0.00052;2008;0.0015;73.9;2.3;24;1.1;R;2;Mark Salisbury;TRESCA;2015-10-16;
315;57161.40092;0.00075;2008;-0.0014;69.8;3.8;31.3;2;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-09-01;
314;57161.4006;0.00046;2008;-0.0017;76.4;2.3;31.3;1.2;Clear;2;Marc Bretton;TRESCA;2015-09-01;
313;57153.566;0.00042;2002;0.0008;79.8;2;27;0.8;Clear;1;Marc DELDEM;TRESCA;2015-09-01;
312;57153.56551;0.00085;2002;0.0003;83.4;4.3;27.4;1.7;R;3;Francesco Scaggiante, Danilo Zardin;TRESCA;2015-09-01;
311;57136.58631;0.00042;1989;0.0015;77.8;2.1;24.4;0.9;R;2;Mark Salisbury;TRESCA;2015-10-16;
310;57136.58577;0.00067;1989;0.0010;74;3.3;25.8;1.5;Clear;2;Marc DELDEM;TRESCA;2015-08-27;
309;57127.43397;0.00126;1982;-0.0075;77.8;;26.6;3;Clear;3;Marc Bretton;TRESCA;2015-08-27;
308;57124.83074;0.00045;1980;0.0016;73.6;2.3;31.9;1.2;Clear;2;Sara Wisk;TRESCA;2016-12-28;
307;57124.83074;0.00045;1980;0.0016;73.6;2.3;31.9;1.2;Clear;2;Jared Fairbanks;TRESCA;2016-12-28;
306;57124.83047;0.00051;1980;0.0013;77.6;2.7;43.9;1.7;Clear;2;Jannah A.;TRESCA;2018-12-11;
305;57124.83022;0.00073;1980;0.0011;75.1;3.5;31.3;1.8;Clear;2;Kirsti Long ;TRESCA;2016-12-28;
304;57124.82912;0.00059;1980;-0.0000;70.1;2.9;26.1;1.3;Clear;3;Matt B;TRESCA;2019-12-09;
303;57124.82843;0.00061;1980;-0.0007;76;3.3;28.8;1.9;Clear;3;Tatiana Kopchuk;TRESCA;2016-12-28;
302;57124.82785;0.00057;1980;-0.0013;74;2.8;29.3;1.3;Clear;2;Drew Nikirk;TRESCA;2018-12-11;
301;57124.82775;0.00086;1980;-0.0014;78.6;5.2;35.4;4.1;Clear;3;Jerome Agbulos;TRESCA;2019-12-09;
300;57102.62605;0.00041;1963;0.0021;89.5;2.1;33.8;1;Clear;1;Martin Zíbar;TRESCA;2015-08-21;
299;57089.56279;0.00098;1953;0.0007;87.6;4.7;23.3;1.6;Clear;3;Martin Zíbar;TRESCA;2015-08-18;
298;57085.64407;0.00085;1950;0.0005;78.6;4.3;26.5;1.7;Clear;2;David Molina Alonso;TRESCA;2015-08-18;
297;56957.63716;0.00106;1852;-0.0002;72.7;5.1;24.8;2.3;Clear;3;Majewski R.;TRESCA;2014-11-06;
296;56939.34918;0.00049;1838;-0.0015;80.6;2.3;24.5;0.9;V;1;Bretton M.;TRESCA;2014-11-03;
295;56922.36873;0.00169;1825;-0.0016;74;7.4;18.7;1.8;R;3;Albiréo 78;TRESCA;2014-10-30;
294;56906.69532;0.00162;1813;-0.0007;75.9;7.7;27.7;5.4;Clear;3;Majewski R.;TRESCA;2014-10-29;
293;56905.39214;0.00074;1812;0.0023;69;4.1;27.1;3.5;Clear;3;Bruno F.;TRESCA;2014-10-30;
292;56892.32845;0.00052;1802;0.0004;70.8;2.5;28.7;1.3;R;2;Burak Dogruel, Derya Ozturk, Ozgur Basturk, Artem Burdanov;TRESCA;2014-11-07;
291;56880.57157;0.00096;1793;-0.0008;80.9;4.4;28;2.1;Clear;3;Benni P.;TRESCA;2014-08-20;
290;56867.51159;0.00057;1783;0.0011;63.7;2.6;19.8;1.2;R;3;Ozgur Basturk, Oguzhan Karadeniz, Artem Burdanov;TRESCA;2014-08-20;
289;56858.36818;0.00123;1776;0.0010;83.9;6.9;28.5;13;Clear;3;Majchrovic I.;TRESCA;2014-08-14;
288;56858.36672;0.00089;1776;-0.0004;77.7;4.1;24.9;1.8;R;3;Scaggiante F., Zardin D.;TRESCA;2014-08-14;
287;56854.45197;0.00046;1773;0.0034;78.2;2.3;27.6;1;Clear;2;Gonzalez J.;TRESCA;2014-08-14;
286;56850.53132;0.00085;1770;0.0013;77.4;4.5;30.5;3.6;V;3;Carballo J-L. G.;TRESCA;2014-07-14;
285;56825.71131;0.00203;1751;-0.0012;89.9;11.2;26.7;3.7;V;3;Mike Miller;TRESCA;2018-12-11;
284;56825.71114;0.00203;1751;-0.0014;81.9;8.7;41.3;3.7;V;3;Harris B.;TRESCA;2014-07-14;
283;56803.50734;0.00051;1734;-0.0000;78;2.5;26.1;1;Clear;2;Zibar M.;TRESCA;2014-08-20;
282;56795.67067;0.00076;1728;0.0004;79.1;3.7;27.4;1.6;Clear;3;Benni P.;TRESCA;2014-07-14;
281;56791.75047;0.00091;1725;-0.0012;78.4;4.6;23.2;2.5;Clear;3;Shadic S., Aziz U.;TRESCA;2014-07-14;
280;56777.38423;0.00221;1714;0.0006;81.3;10.9;22.1;3.8;R;4;Lomoz F.;TRESCA;2014-05-07;
279;56777.38246;0.00119;1714;-0.0012;75;5.9;25.2;2.4;Clear;3;Lomoz F.;TRESCA;2014-05-07;
278;56777.38117;0.00247;1714;-0.0025;120.6;13.1;31.9;4.7;Clear;4;Sergey I.;TRESCA;2014-05-07;
277;56739.50581;0.00058;1685;0.0016;;;18.5;1.3;R;2;Kleschonok V.;TRESCA;2014-05-07;
276;56739.4989;0.00243;1685;-0.0053;89.3;11;16.2;3.2;Clear;4;Mravik J., Grnja J.;TRESCA;2014-03-24;
275;56602.35367;0.00095;1580;-0.0010;85.2;4.7;31.1;2.2;R;3;Haro J. L.;TRESCA;2013-11-06;
274;56589.29349;0.00033;1570;0.0007;81.9;1.6;24.5;0.6;R;1;Salisbury M.;TRESCA;2013-10-30;
273;56589.29349;0.00033;1570;0.0007;81.9;1.6;24.5;0.6;Clear;1;Mark Salisbury;TRESCA;2018-12-11;
272;56586.683;0.00076;1568;0.0025;78;3.7;26.9;1.6;V;2;Logan V., Lewis K.;TRESCA;2014-02-18;
271;56568.39267;0.0005;1554;-0.0012;76.2;2.5;26.8;1.1;Clear;2;Pagel L.;TRESCA;2013-10-07;
270;56551.41211;0.0005;1541;-0.0013;76.1;2.7;25.9;1.7;Clear;2;Garcia F.;TRESCA;2013-09-17;
269;56539.6575;0.00047;1532;-0.0003;75.6;2.2;23;0.9;Clear;2;Benni P.;TRESCA;2013-09-05;
268;56538.35172;0.00084;1531;0.0001;76.6;3.9;23.8;1.6;Clear;3;Mollica M., Laudisio F.;TRESCA;2013-09-23;
267;56534.43861;0.00137;1528;0.0056;102.8;6.3;29.3;2.7;Clear;3;Lienhard P.;TRESCA;2013-09-12;
266;56534.42946;0.00067;1528;-0.0036;84.1;3.3;27.5;1.4;Clear;3;Alonso E. D.;TRESCA;2013-09-05;
265;56521.37129;0.00039;1518;0.0001;68.4;1.9;25;0.8;Clear;2;Scaggiante F., Zardin D.;TRESCA;2013-08-21;
264;56521.37103;0.0003;1518;-0.0001;76.6;1.5;27.5;0.6;Clear;1;Marino G.;TRESCA;2013-08-21;
263;56517.45424;0.00057;1515;0.0016;77;2.8;25.6;1.1;Clear;2;Marino G.;TRESCA;2013-08-21;
262;56513.53621;0.001;1512;0.0022;91.6;5.5;34.3;3.9;V;2;Horta F. G.;TRESCA;2013-08-21;
261;56504.39072;0.00058;1505;-0.0000;84.7;2.7;27.3;1.2;Clear;2;Scaggiante F., Zardin D.;TRESCA;2013-08-09;
260;56504.38963;0.00046;1505;-0.0011;78;2.1;26;1;Clear;2;Krushevska V.;TRESCA;2013-09-23;
259;56500.47396;0.00044;1502;0.0018;67.6;2.1;23.9;1.1;R;2;Salisbury M.;TRESCA;2013-08-09;
258;56500.4698;0.00158;1502;-0.0024;;;29.5;5.6;V;5;Angel T., Harlingten C.;TRESCA;2013-08-21;
257;56496.55564;0.00147;1499;0.0020;76.6;6.7;17.4;2;V;3;Horta F. G.;TRESCA;2013-08-05;
256;56487.41183;0.00063;1492;0.0015;72.1;2.9;27.7;1.6;R;2;Matthieu BACHSCHMIDT;TRESCA;2018-12-11;
255;56483.49547;0.00062;1489;0.0037;80.9;3.1;24;1.2;R;2;Naves R.;TRESCA;2013-08-04;
254;56483.49219;0.00039;1489;0.0004;75.1;1.9;25;0.8;R;1;Salisbury M.;TRESCA;2013-08-04;
253;56474.35265;0.00092;1482;0.0042;83.5;4;31.8;2.4;Clear;2;Mravik J., Grnja J.;TRESCA;2013-07-02;
252;56470.43332;0.00097;1479;0.0034;79.8;4.7;22.5;2.4;Clear;3;Mravik J., Grnja J.;TRESCA;2013-07-02;
251;56470.42962;0.00052;1479;-0.0003;77.1;2.6;26.3;1.1;Clear;2;Marino G.;TRESCA;2013-07-02;
250;56467.8182;0.00069;1477;0.0007;87.9;3.4;32.2;2.1;Clear;2;Shadic S.;TRESCA;2013-07-02;
249;56453.44821;0.00189;1466;-0.0013;73.7;7.6;23.9;4.3;Clear;3;Angel T., Harlingten C.;TRESCA;2013-06-21;
248;56450.83778;0.00047;1464;0.0007;70.3;2.4;26;1.1;R;2;Kehusmaa P., Harlingten C.;TRESCA;2013-06-21;
247;56450.83702;0.00066;1464;-0.0001;90.8;3.3;27.6;1.4;Clear;2;Shadic S.;TRESCA;2013-06-21;
246;56423.40778;0.00071;1443;0.0006;74.6;3.3;26.6;1.4;Clear;2;Carre&#241;o A.;TRESCA;2013-05-13;
245;56420.79533;0.00062;1441;0.0005;77.7;3;26.8;1.3;Clear;3;Shadic S.;TRESCA;2013-05-13;
244;56419.48866;2456420;1440;0.0000;78.5;3.1;24.5;1.2;R;2;Salisbury M.;TRESCA;2013-05-13;
243;56416.8763;0.00031;1438;0.0000;80.3;1.5;25.7;0.6;Clear;1;Shadic S.;TRESCA;2013-06-26;
242;56412.95892;0.00046;1435;0.0012;82;2.3;29.2;1.1;R;2;Kehusmaa P., Harlingten C.;TRESCA;2013-05-02;
241;56406.42835;0.00467;1430;0.0016;81.9;24.7;42.7;14.7;Clear;4;Dittler U.;TRESCA;2013-05-02;
240;56406.42159;0.00174;1430;-0.0052;85.4;8.6;27.2;3.4;Clear;3;Brosio A.;TRESCA;2013-05-02;
239;56402.50965;0.00068;1427;0.0014;85.1;3.4;32.2;1.6;V;2;Horta F. G.;TRESCA;2013-04-25;
238;56402.50914;0.00047;1427;0.0009;79.5;2.3;24.2;0.9;R;2;Romanyuk Y.;TRESCA;2014-02-14;
237;56390.75335;0.00074;1418;0.0008;76;3.6;20.4;1.3;Clear;3;Shadic S.;TRESCA;2013-04-25;
236;56389.44693;0.00302;1417;0.0006;75.5;13.9;23.8;6.2;Clear;5;Jacobsen J.;TRESCA;2013-04-22;
235;56386.83411;0.00061;1415;0.0001;72.7;3;24.3;1.2;V;3;Kehusmaa P., Harlingten C.;TRESCA;2013-04-22;
234;56222.25278;0.0017;1289;-0.0018;73.7;7.9;26.6;3.9;Clear;3;Mravik J., Grnja J.;TRESCA;2012-11-01;
233;56218.33652;0.00124;1286;0.0005;80.2;7.4;29.5;4.6;V;3;Horta F. G.;TRESCA;2012-10-23;
232;56197.43605;0.00097;1270;-0.0010;83.5;4.8;22.5;1.6;V;3;Horta F. G.;TRESCA;2012-10-04;
231;56184.37898;0.0009;1260;0.0038;83.7;4.8;29.4;2.7;R;2;Gaitan J.;TRESCA;2012-09-23;
230;56184.37304;0.00163;1260;-0.0021;84.6;8.5;25.4;7.9;Clear;3;Roitzsch F, Büchner A.;TRESCA;2012-09-23;
229;56184.37292;0.00079;1260;-0.0022;75.2;4.1;28.3;1.9;Clear;3;Flechsig G.;TRESCA;2012-09-23;
228;56184.3719;0.00183;1260;-0.0033;86.6;7.9;27.9;5.9;V;3;Aceti P.;TRESCA;2012-09-23;
227;56167.39558;0.0009;1247;0.0008;;;23.7;3.3;Clear;5;Mravik J., Grnja J.;TRESCA;2012-09-06;
226;56164.78306;0.00051;1245;0.0007;78.6;2.5;25.2;1;R;2;Connall J.;TRESCA;2012-09-06;
225;56150.41196;0.00069;1234;-0.0024;81.9;3.7;67.1;3.7;V;2;Horta F. G.;TRESCA;2012-08-31;
224;56138.65885;0.00048;1225;0.0002;82.5;2.4;26.4;1;V;2;Strickland W.;TRESCA;2012-09-23;
223;56134.74027;0.00062;1222;0.0002;77.1;3.2;27.3;1.5;R;2;L. Shannon, R. Campbell, D. Russell, W. Strickland;TRESCA;2012-09-23;
222;56133.43407;0.00104;1221;0.0002;73;5;23.8;2.1;V;3;Emering F.;TRESCA;2012-07-26;
221;56133.43233;0.00061;1221;-0.0016;81.7;3.2;25.1;1.7;R;2;Romanyuk Y.;TRESCA;2012-07-26;
220;56130.82235;0.00064;1219;0.0008;85.5;3.1;25.8;1.2;R;2;Curry S.;TRESCA;2012-07-26;
219;56130.81697;0.00117;1219;-0.0046;82.3;5.8;45.8;4;Clear;3;Drumheller D.;TRESCA;2012-07-26;
218;56129.51762;0.0008;1218;0.0023;78.8;4.1;25.8;1.8;Clear;3;Mravik J., Grnja J.;TRESCA;2012-07-26;
217;56129.51589;0.0006;1218;0.0006;74.1;2.9;23.4;1.1;Clear;3;Arena C.;TRESCA;2012-07-26;
216;56129.51522;0.00033;1218;-0.0001;79.8;1.7;26.5;0.7;Clear;1;Marino G.;TRESCA;2012-07-26;
215;56120.37215;0.00067;1211;0.0001;83.7;3.2;30.2;1.6;R;2;Corfini G.;TRESCA;2012-07-24;
214;56120.37048;0.00145;1211;-0.0016;75.2;7.1;31.6;5.2;R;3;Tercu O., Dumitriu A.;TRESCA;2012-08-29;
213;56117.76084;0.00031;1209;0.0012;76.7;1.6;24.7;0.9;V;1;Hutcheson M.;TRESCA;2012-07-16;
212;56086.41632;0.00228;1185;0.0051;83.2;12.2;50.3;8.6;V;4;Horta F. G.;TRESCA;2012-06-20;
211;56082.49337;0.00125;1182;0.0007;76.9;6.8;22.6;3.4;Clear;5;Mravik J., Grnja J.;TRESCA;2012-06-07;
210;56082.49278;;1182;0.0001;77.8;;26.8;;V;3;Melissa Hutcheson;TRESCA;2018-12-11;
209;56070.73756;0.00084;1173;0.0006;76.9;4.3;26.3;1.6;Clear;3;Carroll J. G.;TRESCA;2012-06-01;
208;56065.51227;0.00043;1169;0.0001;84.2;2.2;29.2;1;Clear;2;Polák J.;TRESCA;2012-06-01;
207;56052.45457;0.00175;1159;0.0042;107.7;8.3;26.2;2.6;Clear;3;Lomoz F.;TRESCA;2012-05-19;
206;56052.45268;0.00073;1159;0.0023;75.5;3.7;27;1.6;Clear;3;Lomoz F.;TRESCA;2012-05-19;
205;56052.45168;0.00058;1159;0.0013;79.2;3;27.3;1.3;Clear;2;Polák J.;TRESCA;2012-05-19;
204;56052.4503;0.00091;1159;-0.0001;73.3;4.5;29.6;2.3;V;3;Horta F. G.;TRESCA;2012-05-19;
203;56052.4501;0.00131;1159;-0.0003;76.3;6.6;27.8;3;R;3;Brosio A.;TRESCA;2012-05-19;
202;56048.53249;0.00069;1156;0.0007;82.5;3.9;23.4;3.5;Clear;3;Rodrigo O.;TRESCA;2012-05-09;
201;56014.57293;0.00108;1130;0.0020;82.6;5.5;31.7;2.5;Clear;3;Strajnic J. et al.;TRESCA;2012-05-03;
200;56014.57181;0.00044;1130;0.0008;78.2;2.2;27.9;1;R;1;Martineli F.;TRESCA;2012-04-03;
199;56014.57112;0.00057;1130;0.0002;82.8;2.9;24.9;1.3;Clear;2;Lopesino J.;TRESCA;2012-03-29;
198;56014.57092;0.00052;1130;-0.0000;69.8;2.7;30.1;1.4;Clear;2;Horta F. G.;TRESCA;2012-03-29;
197;56010.65253;0.00034;1127;0.0001;76.6;1.6;25.7;0.7;Clear;1;Horta F. G.;TRESCA;2012-03-27;
196;55980.60851;0.00119;1104;-0.0016;71.4;6.4;31.2;3.6;R;3;Vyvlečka M., Mikulecká B., Henych T.;TRESCA;2012-02-29;
195;55886.56456;0.00098;1032;-0.0002;77.2;4.8;25.4;2;I;3;Shadic S.;TRESCA;2011-12-12;
194;55851.29876;0.00154;1005;0.0011;78.8;7;18.8;2.3;V;4;Emering F.;TRESCA;2011-11-09;
193;55851.29875;0.00162;1005;0.0010;81.7;7.3;19.2;2.4;V;4;Emering F.;TRESCA;2011-11-06;
192;55851.29788;0.00045;1005;0.0002;79.8;2.2;25.6;0.9;Clear;1;Sauer T.;TRESCA;2011-10-24;
191;55835.62548;0.00046;993;0.0020;77.3;2.3;25.5;0.9;Clear;2;Shadic S.;TRESCA;2011-10-10;
190;55834.31784;0.0002;992;0.0006;66.1;0.9;16.9;0.3;V;3;Emering F.;TRESCA;2011-12-12;
189;55831.70409;0.00086;990;-0.0008;94;4.1;39.8;2.2;Clear;2;Liron I.;TRESCA;2011-10-10;
188;55830.39392;0.00179;989;-0.0048;40.7;8.6;23.8;6.2;V;4;Emering F.;TRESCA;2011-11-06;
187;55818.64823;0.0011;980;0.0052;59.6;5.4;18.2;3.6;Clear;5;Dax T.;TRESCA;2012-05-19;
186;55804.27672;0.0012;969;0.0017;;;27.2;4.3;R;5;Ivanov K., Bourdanov A.;TRESCA;2011-10-01;
185;55804.27349;0.00174;969;-0.0015;;;21;2.8;V;5;Ivanov K., Bourdanov A.;TRESCA;2011-10-01;
184;55766.39585;0.00118;940;0.0002;79.9;5.7;23.6;2.1;R;3;Ruocco N.;TRESCA;2011-07-26;
183;55745.49719;0.00043;924;0.0006;75.6;2.2;28.7;1;Clear;2;Gillier Ch., Montaigut R.;TRESCA;2011-07-25;
182;55736.34985;0.00121;917;-0.0035;78.1;5.9;33.6;3.3;R;3;Brosio A.;TRESCA;2011-06-29;
181;55733.74096;0.00202;915;0.0000;92.1;10.8;28.4;5.2;Clear;4;Singh P.;TRESCA;2011-07-25;
180;55720.68076;0.00086;905;0.0017;84.3;4.1;30.1;3.7;V;2;Baker E. R.;TRESCA;2011-06-13;
179;55711.54025;0.00104;898;0.0045;65.7;5.4;26.4;2.9;Clear;3;Zibar M.;TRESCA;2011-06-05;
178;55702.39281;0.00065;891;0.0003;71.9;3.2;28.1;1.5;Clear;3;Ayiomamitis A.;TRESCA;2011-06-01;
177;55702.3928;0.00067;891;0.0003;85.1;3.8;25.6;1.9;Clear;5;Caron J.;TRESCA;2011-06-05;
176;55695.86125;0.0006;886;-0.0003;77;3;28.2;1.3;I;2;Shadic S., Tuplip C.;TRESCA;2012-04-25;
175;55694.55873;0.00125;885;0.0034;74.1;6.7;32.9;3.7;R;3;Ruocco N.;TRESCA;2011-05-19;
174;55694.55597;0.00043;885;0.0006;81.7;2.3;28.6;1.1;Clear;1;Valerio Bozza, Gaetano Scarpetta;TRESCA;2011-05-19;
173;55689.33614;0.00288;881;0.0055;;;33;14.4;Clear;5;Zibar M.;TRESCA;2011-05-09;
172;55686.71732;0.00095;879;-0.0009;90.9;5.1;37.2;2.6;R;3;Stan Shadick;TRESCA;2018-12-11;
171;55685.41358;0.00221;878;0.0015;64.1;11.8;30.8;7.3;Clear;5;Weingrill J.;TRESCA;2011-07-25;
170;55685.41155;0.001;878;-0.0005;73.6;4.6;24.5;2.1;Clear;3;Brát L.;TRESCA;2011-05-04;
169;55682.80338;0.0011;876;0.0037;83.6;5.6;31.2;2.6;V;3;Dvorak S.;TRESCA;2011-05-02;
168;55682.79971;0.00032;876;0.0000;76.9;1.6;27.1;0.7;Clear;1;Garlitz J.;TRESCA;2011-05-02;
167;55677.57437;0.00049;872;-0.0006;80.8;2.4;27.9;1.2;Clear;2;Sergison D.;TRESCA;2011-04-28;
166;55674.96263;0.00101;870;0.0001;79.3;6.5;42.2;4.6;Clear;3;Brian Graham;TRESCA;2018-12-11;
165;55673.66165;0.00083;869;0.0053;71.7;4.1;34.2;2.5;R;3;K. Barclay, G. Manley, M. Martinez, L. Weiss;TRESCA;2011-04-28;
164;55668.43253;0.00155;865;0.0009;88.3;6.7;19.4;2;Clear;3;Audejean M.;TRESCA;2011-04-20;
163;55668.43253;0.00155;865;0.0009;88.3;6.7;19.4;2;Clear;3;Maurice Audejean;TRESCA;2018-12-11;
162;55664.51357;0.00065;862;0.0005;75.7;3.2;22;1.3;R;3;Jánov R.;TRESCA;2011-05-11;
161;55644.91893;0.00093;847;-0.0014;88.4;4.7;30.1;2.1;Clear;3;Shadic S.;TRESCA;2011-03-28;
160;55631.85759;0.00027;837;-0.0008;82.7;1.3;33;0.7;Clear;1;Tanya Dax, Stacy Irwin, Karissa Haire;TRESCA;2011-03-30;
159;55627.94042;0.00045;834;0.0005;78;2.2;26.4;0.9;Clear;2;Shadic S.;TRESCA;2011-03-09;
158;55626.6342;0.00123;833;0.0005;78.3;5.4;22.3;2.2;Clear;5;Veres P.;TRESCA;2011-03-09;
157;55593.97941;0.00054;808;0.0004;80.8;2.9;24.8;1.3;Clear;2;Shadic S., Hao H.;TRESCA;2011-03-09;
156;55479.03448;0.00078;720;-0.0002;77.3;3.4;24.4;1.6;R;3;Sun Z.;TRESCA;2010-11-01;
155;55464.66765;0.00059;709;0.0010;75.3;2.8;28.2;1.3;Clear;2;Shadick S.;TRESCA;2010-09-30;
154;55459.44236;0.00113;705;0.0005;77;5.7;35.3;3.2;V;3;Montier J.;TRESCA;2011-11-23;
153;55446.3813;0.00162;695;0.0013;85.7;8.1;31.6;4.8;I;3;Dangl G.;TRESCA;2010-09-20;
152;55446.38065;0.00037;695;0.0006;68.2;1.8;28.6;1;R;1;Scarmato T.;TRESCA;2010-09-13;
151;55443.7649;0.00117;693;-0.0027;87.5;5.6;35.3;3;Clear;3;Drumheller D.;TRESCA;2010-09-13;
150;55433.32158;0.00165;685;0.0034;75.9;8.2;31;4.2;R;4;Ruocco N.;TRESCA;2010-09-01;
149;55430.70487;0.00159;683;-0.0009;98.5;8.7;28.3;3.8;R;3;Starkey D.;TRESCA;2013-05-29;
148;55429.40408;0.00063;682;0.0045;79.6;2.9;28.4;1.4;Clear;2;Benishek V.;TRESCA;2010-09-01;
147;55408.50034;0.00049;666;-0.0003;;;28.1;1.3;Clear;5;Sokov E. N.;TRESCA;2011-06-01;
146;55405.8945;0.00169;664;0.0063;65.1;8.4;23.7;4.2;R;4;Shadick S.;TRESCA;2010-08-04;
145;55399.36041;;659;0.0031;77.8;;27.7;;R;3;Claudio Lopresti;TRESCA;2018-12-11;
144;55399.35304;0.00132;659;-0.0043;62.7;6.5;30.8;5.8;R;3;Scarmato T.;TRESCA;2010-07-26;
143;55395.43938;0.00052;656;0.0006;80.4;2.6;28.6;1.2;Clear;2;Benishek V.;TRESCA;2010-07-21;
142;55392.82668;0.00042;654;0.0003;74.3;2;25.1;0.9;R;2;Hose K.;TRESCA;2010-08-16;
141;55392.82668;0.00042;654;0.0003;74.3;2;25.1;0.9;R;2;Ken Hose;TRESCA;2018-12-11;
140;55391.52139;0.00066;653;0.0012;84.6;3.4;31.2;1.5;Clear;3;Manfred Raetz;TRESCA;2019-04-10;
139;55382.37974;;646;0.0028;105.1;;27.7;;R;4;Toni Scarmato;TRESCA;2018-12-11;
138;55382.37841;0.00159;646;0.0015;69.8;7.5;24.4;3.4;R;4;Scarmato T.;TRESCA;2010-07-12;
137;55375.84905;0.00071;641;0.0031;69.1;3.3;22.5;1.6;B;2;Garlitz I.;TRESCA;2010-06-30;
136;55366.69952;0.00093;634;-0.0031;79.5;4.4;;;R;3;Gary D.;TRESCA;2010-09-06;
135;55365.39528;0.0007;633;-0.0012;79.6;3.5;20.4;1.3;R;3;Saral G.;TRESCA;2011-09-27;
134;55362.78539;0.00045;631;0.0013;84.4;2.2;29;0.9;I;2;Garlitz I.;TRESCA;2010-06-16;
133;55358.86636;0.00018;628;0.0008;;;;;R;1;Jae Woo Lee et al. 2010;Jae Woo Lee et al. 2010;2010-12-23;
132;55332.74226;0.00123;608;0.0004;75.5;6;27.3;3.1;R;5;Shadick S.;TRESCA;2010-05-25;
131;55332.74203;0.00101;608;0.0002;89.2;5.8;33.7;3.1;Clear;5;Shadick S. & Patrick M.;TRESCA;2010-06-15;
130;55331.43839;;607;0.0027;77.8;;27.7;;V;4;Inge van de Stadt;TRESCA;2018-12-11;
129;55327.51589;0.00054;604;-0.0012;78.4;2.6;22.4;1;R;3;Saral G.;TRESCA;2010-07-12;
128;55319.68068;0.00037;598;0.0007;79.9;1.8;24.5;0.7;r sloan;2;Vanhuysse  M.;TRESCA;2010-05-04;
